Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
84585372,00000565,false,Rx,0,8,FE,40,00,00,0E,00,C0,00,
84585683,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
84585983,1A555515,true,Rx,0,8,00,00,00,00,00,00,00,00,
84617361,17332510,true,Rx,0,8,39,42,03,00,25,00,04,05,
84655378,0000053C,false,Rx,0,8,CA,61,00,00,C0,00,12,FE,
84655675,12DD5491,true,Rx,0,8,4A,01,00,FC,0F,00,00,00,
84667413,17332510,true,Rx,0,8,CE,64,00,FF,06,00,00,00,
84685294,00000565,false,Rx,0,8,FE,40,00,00,0E,00,C0,00,
84685593,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
84717414,17332510,true,Rx,0,8,CF,00,64,FB,00,00,00,00,
84755339,0000053C,false,Rx,0,8,9F,62,00,00,C0,00,12,FE,
84755637,12DD5491,true,Rx,0,8,AC,02,00,FC,0F,00,00,00,
84767408,17332510,true,Rx,0,8,C0,00,00,00,00,00,00,00,
84784741,1B000044,true,Rx,0,8,44,50,01,04,00,81,01,00,
84785378,00000565,false,Rx,0,8,FE,40,00,00,0E,00,C0,00,
84785678,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
84785988,1A555515,true,Rx,0,8,00,00,00,00,00,00,00,00,
84817387,17332510,true,Rx,0,8,C1,03,45,55,52,01,02,03,
84855331,0000053C,false,Rx,0,8,64,63,00,00,C0,00,12,FE,
84855628,12DD5491,true,Rx,0,8,D4,03,00,FC,0F,00,00,00,
84867396,17332510,true,Rx,0,8,C2,04,05,06,07,01,00,00,
84885320,00000565,false,Rx,0,8,FE,40,00,00,0E,00,C0,00,
84885627,12DD5472,true,Rx,0,8,00,00,00,00,00,00,F8,FD,
84885927,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
84886228,17F00044,true,Rx,0,8,20,44,00,00,0F,0D,00,80,
84886510,1A555490,true,Rx,0,8,AA,AA,AA,AA,AA,AA,AA,AA,
84886790,1A555491,true,Rx,0,8,AA,AA,AA,AA,AA,AA,AA,AA,
84887080,1A555499,true,Rx,0,8,AA,AA,AA,00,00,00,00,00,
84917392,17332510,true,Rx,0,8,C3,00,00,00,00,00,00,64,
84955288,0000053C,false,Rx,0,8,23,64,00,00,C0,00,12,FE,
84955576,12DD5491,true,Rx,0,8,66,04,00,FC,0F,00,00,00,
84967388,17332510,true,Rx,0,8,C4,00,FF,07,00,00,00,00,
84984669,1B000044,true,Rx,0,8,44,50,01,04,00,81,01,00,
84985305,00000565,false,Rx,0,8,FE,40,00,00,0E,00,C0,00,
84985606,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
84985917,1A555515,true,Rx,0,8,00,00,00,00,00,00,00,00,
85017388,17332510,true,Rx,0,8,C5,64,FB,00,00,00,00,00,
85055324,0000053C,false,Rx,0,8,B4,65,00,00,C0,00,12,FE,
85055621,12DD5491,true,Rx,0,8,E6,05,00,FC,0F,00,00,00,
85067393,17332510,true,Rx,0,8,C6,00,00,00,00,00,00,03,
85085315,00000565,false,Rx,0,8,FE,40,00,00,0E,00,C0,00,
